% Model:              nanoholes_rw_sweep.mph
% Version:            COMSOL 6.0.0.405
% Date:               Apr 2 2024, 20:03
% Table:              Table 1 - Global Evaluation 1
% r (nm)                 h_meta (nm)              freq (THz)               reflection (1)           transmission (1)         reflection_phi (rad)     transmission_phi (rad)
66                       530                      304.66713211382114       0.22708541769123766      0.7729145823087644       2.2133684910501583       -2.2700591852884138
66                       540                      304.66713211382114       0.22153056708298077      0.7784694329171802       1.318346987167651        -2.702247526813761
66                       550                      304.66713211382114       0.22254646399541506      0.7774535360046473       0.41951387184719174      -3.1350502071555666
66                       560                      304.66713211382114       0.22992276857602764      0.7700772314239906       -0.47232074412867525     2.7164817468019375
66                       570                      304.66713211382114       0.24217361321271688      0.7578263867873944       -1.3484358940042822      2.287520860576364
66                       580                      304.66713211382114       0.2570246048353358       0.7429753951645773       -2.20455508028869        1.862300202164173
66                       590                      304.66713211382114       0.27194965341528066      0.728050346584767        -3.040785539502921       1.4411582033523336
66                       600                      304.66713211382114       0.2846267194142708       0.7153732805854731       2.423162280818872        1.0237908239297653
67.99999999999999        500                      304.66713211382114       0.2702919739324841       0.7297080260674261       -1.3478732352609082      -0.9248957628939506
67.99999999999999        509.99999999999994       304.66713211382114       0.25468509550494195      0.7453149044950325       -2.18018256719977        -1.3445438935694667
67.99999999999999        519.9999999999999        304.66713211382114       0.2390159520993884       0.7609840479007768       -3.0334203964772826      -1.768474461197864
67.99999999999999        530                      304.66713211382114       0.22591007567828084      0.7740899243217256       2.375512723662862        -2.1962404364936514
67.99999999999999        540                      304.66713211382114       0.2178442443085216       0.7821557556915347       1.4841677552997947       -2.62691851231423
67.99999999999999        550                      304.66713211382114       0.21636237827126412      0.7836376217286911       0.5846824192601001       -3.0588956042628035
67.99999999999999        560                      304.66713211382114       0.22181362224414186      0.7781863777557882       -0.3114702281665303      2.792841589898975
67.99999999999999        570                      304.66713211382114       0.23309635597456227      0.7669036440248346       -1.193622580506224       2.363718064265828
67.99999999999999        580                      304.66713211382114       0.24802183247783177      0.7519781675227138       -2.055740452563883       1.9381141760005283
67.99999999999999        590                      304.66713211382114       0.26398591780835634      0.7360140821916863       -2.8964485501446546      1.5166983884475986
67.99999999999999        600                      304.66713211382114       0.2784680740013908       0.7215319259985875       2.5652982749746758       1.0994439727749075
70                       500                      304.66713211382114       0.27352997319042305      0.7264700268094498       -1.2090323628356705      -0.8561542347906744
70                       509.99999999999994       304.66713211382114       0.25777222621244017      0.7422277737875993       -2.0306568804990004      -1.2728004946104878
70                       519.9999999999999        304.66713211382114       0.2410147266994565       0.7589852733005304       -2.873201055820278       -1.693838726806645
70                       530                      304.66713211382114       0.2259158705165771       0.7740841294833941       2.544849276262436        -2.1191391809523554
70                       540                      304.66713211382114       0.215160234431422        0.7848397655685043       1.6592531554838168       -2.547932488103372
70                       550                      304.66713211382114       0.21083869298031988      0.7891613070197354       0.7607788289731675       -2.9787658988745878
70                       560                      304.66713211382114       0.21383064957541556      0.7861693504246267       -0.13878808094285583     2.8734134570618166
70                       570                      304.66713211382114       0.22354103376174178      0.7764589662385215       -1.0274853993496051      2.4441339050221638
70                       580                      304.66713211382114       0.23803548017663473      0.7619645198233427       -1.8967166783547562      2.0180759791746414
70                       590                      304.66713211382114       0.25471342846402845      0.7452865715359299       -2.7433569655819756      1.5962512080840563
70                       600                      304.66713211382114       0.2708197252074652       0.7291802747924471       2.7145876646941094       1.1788082571932321
72                       500                      304.66713211382114       0.2770939457533921       0.7229060542465389       -1.067404279257819       -0.7850044045211407
72                       509.99999999999994       304.66713211382114       0.26165176670426316      0.7383482332957646       -1.8779356290554772      -1.1985217026655046
72                       519.9999999999999        304.66713211382114       0.24414075900019233      0.7558592409999966       -2.708610839195981       -1.6163827825837191
72                       530                      304.66713211382114       0.2272664484020493       0.7727335515978795       2.7204578043239196       -2.0388181495427564
72                       540                      304.66713211382114       0.2138301068645683       0.7861698931354096       1.843227747407181        -2.4652703231201105
72                       550                      304.66713211382114       0.20633154580073998      0.7936684541992121       0.9482860070616772       -2.8945143457585156
72                       560                      304.66713211382114       0.20631269277096445      0.7936873072290345       0.04666867353668392      2.9584000498294114
72                       570                      304.66713211382114       0.21376734590904706      0.7862326540910087       -0.8483773861849645      2.5291266662391507
72                       580                      304.66713211382114       0.2272034707690017       0.7727965292301445       -1.7257703385982501      2.1026400455215573
72                       590                      304.66713211382114       0.2440737831729855       0.7559262168270741       -2.579974878324754       1.6801759957408207
72                       600                      304.66713211382114       0.2615586728109527       0.7384413271891023       2.8724564348020936       1.2622954316010868
73.99999999999999        500                      304.66713211382114       0.2808092067418922       0.7191907932581133       -0.9233471627062088      -0.7114399961819067
73.99999999999999        509.99999999999994       304.66713211382114       0.2661458013255659       0.7338541986745512       -1.722438139944401       -1.1216631936745065
73.99999999999999        519.9999999999999        304.66713211382114       0.2484072975326187       0.7515927024671231       -2.5401547770179684      -1.5360360338707697
73.99999999999999        530                      304.66713211382114       0.23009132433388108      0.7699086756662195       2.9017658078731263       -1.9552039296098087
73.99999999999999        540                      304.66713211382114       0.2140972244150959       0.7859027755849683       2.0353790335957864       -2.378883969500986
73.99999999999999        550                      304.66713211382114       0.20324298912650504      0.7967570108734021       1.14699121290851         -2.8060555941136665
73.99999999999999        560                      304.66713211382114       0.19969393760074916      0.8003060623991181       0.24572294963432117      3.0480238810884144
73.99999999999999        570                      304.66713211382114       0.20417268937421154      0.7958273106258532       -0.6547399152907137      2.619052540929031
73.99999999999999        580                      304.66713211382114       0.21574945823058433      0.7842505417693487       -1.5409164040319816      2.192182565737543
73.99999999999999        590                      304.66713211382114       0.23219559794674816      0.7678044020531879       -2.4042936759735873      1.7690445689334848
73.99999999999999        600                      304.66713211382114       0.25061472637679477      0.7493852736231693       3.040594384795902        1.3504683489415652
76                       500                      304.66713211382114       0.2844357562245016       0.7155642437756279       -0.7769275629411805      -0.6353599844277029
76                       509.99999999999994       304.66713211382114       0.27108250360691916      0.7289174963931043       -1.5643346545702337      -1.0421256326423902
76                       519.9999999999999        304.66713211382114       0.2536661296183155       0.7463338703816458       -2.3688304324436595      -1.4528922822431325
76                       530                      304.66713211382114       0.23444565441189824      0.7655543455881635       3.087570242137143        -1.8683813433465437
76                       540                      304.66713211382114       0.2161625490881732       0.7838374509118258       2.2346765931265247       -2.288736763312404
76                       550                      304.66713211382114       0.20198518219372164      0.7980148178065931       1.356119488404666        -2.7133524539260825
76                       560                      304.66713211382114       0.19450778773696575      0.8054922122629805       0.4586180677600217       -3.1407171593347902
76                       570                      304.66713211382114       0.19528245678810888      0.8047175432118243       -0.44514388644237807     2.714223671400375
76                       580                      304.66713211382114       0.20411705803468197      0.7958829419652624       -1.3399906308174088      2.2872022861461367
76                       590                      304.66713211382114       0.21926667870454253      0.780733321295487        -2.2141010108651833      1.8632892356764634
76                       600                      304.66713211382114       0.23794005475155575      0.7620599452483722       -3.062036349996612       1.4438214722844223
78                       500                      304.66713211382114       0.28769296137932604      0.7123070386205913       -0.6286145569625023      -0.55674227401756
78                       509.99999999999994       304.66713211382114       0.2762344843281272       0.7237655156718062       -1.4046941580067738      -0.9600956994470834
78                       519.9999999999999        304.66713211382114       0.2597686451275012       0.7402313548723078       -2.1953737145232872      -1.366997751786852
78                       530                      304.66713211382114       0.24024617913079147      0.7597538208691068       -3.006735007311234       -1.7784921173596964
78                       540                      304.66713211382114       0.2202694517105396       0.77973054828957         2.4394453296744802       -2.1950376728246783
78                       550                      304.66713211382114       0.20291698431222893      0.7970830156878382       1.5745292592701141       -2.6163729871843313
78                       560                      304.66713211382114       0.19131716508737648      0.8086828349126349       0.6850511953463162       -3.0413800877518806
78                       570                      304.66713211382114       0.18773007394237837      0.812269926057586        -0.21864526868175532     2.814804022144849
78                       580                      304.66713211382114       0.19285752509807158      0.807142474901988        -1.120929183582458       2.387995191876705
78                       590                      304.66713211382114       0.20567505572999936      0.7943249442700505       -2.0065258037214284      1.9635034653314487
78                       600                      304.66713211382114       0.22368279252484413      0.7763172074751544       -2.8664873698417255      1.5429824432199328
79.99999999999999        500                      304.66713211382114       0.29015945740525023      0.7098405425947657       -0.47806685057223636     -0.4753771889868768
79.99999999999999        509.99999999999994       304.66713211382114       0.2812001450607768       0.7187998549392766       -1.2433637931904726      -0.8753618628432692
79.99999999999999        519.9999999999999        304.66713211382114       0.2664123628197221       0.7335876371803078       -2.020436918499958       -1.2783354108638711
79.99999999999999        530                      304.66713211382114       0.24737151797508927      0.7526284820248597       -2.8157411671849095      -1.6855886853344297
79.99999999999999        540                      304.66713211382114       0.2263572257390502       0.7736427742610387       2.6480555550068163       -2.0978364028363736
79.99999999999999        550                      304.66713211382114       0.20636879745623202      0.7936312025436912       1.8000909576779156       -2.515290429744916
79.99999999999999        560                      304.66713211382114       0.19071440128864747      0.8092855987113325       0.9234950314821726       -2.9372311073859523
79.99999999999999        570                      304.66713211382114       0.18226650512435724      0.8177334948756037       0.024798047151768268     2.9209439054010535
79.99999999999999        580                      304.66713211382114       0.18275245997541278      0.8172475400246484       -0.8817632205427306      2.494944034951394
79.99999999999999        590                      304.66713211382114       0.19203981416932653      0.8079601858308157       -1.7786291986965983      2.0701638267304787
79.99999999999999        600                      304.66713211382114       0.20827444827684086      0.7917255517232281       -2.652535964786145       1.6486013651869997
82                       500                      304.66713211382114       0.2914311236180222       0.7085688763821301       -0.32502238063022093     -0.3910252070247942
82                       509.99999999999994       304.66713211382114       0.2855519645911522       0.7144480354089313       -1.0806401827276355      -0.7878810589519086
82                       519.9999999999999        304.66713211382114       0.27317917959729326      0.7268208204027508       -1.8445937412450728      -1.1869238592477769
82                       530                      304.66713211382114       0.2554793347366058       0.7445206652633756       -2.6237182439809716      -1.5897292960178369
82                       540                      304.66713211382114       0.23435067279602992      0.7656493272038546       2.8585478634841253       -1.99736360380507
82                       550                      304.66713211382114       0.21248551998078372      0.787514480019212        2.0303812325094075       -2.41027854696481
82                       560                      304.66713211382114       0.1931513577672175       0.8068486422327061       1.1714911593313169       -2.8283044715758634
82                       570                      304.66713211382114       0.17974362403734775      0.8202563759625917       0.28387911764754237      3.03267122749359
82                       580                      304.66713211382114       0.17477489120313566      0.8252251087969196       -0.6216100551505926      2.6082432512549825
82                       590                      304.66713211382114       0.17925791424797585      0.8207420857518902       -1.5275525435692738      2.183731424938832
82                       600                      304.66713211382114       0.1922922830346755       0.8077077169650998       -2.4162217489090008      1.7614271315219858
84                       500                      304.66713211382114       0.2909263011662795       0.7090736988336981       -0.16934201528004195     -0.3035009126697703
84                       509.99999999999994       304.66713211382114       0.2887066643111442       0.7112933356888025       -0.9161417095351816      -0.6974079737661479
84                       519.9999999999999        304.66713211382114       0.27948328032688824      0.7205167196731092       -1.668325834819244       -1.0927722128818098
84                       530                      304.66713211382114       0.26402885676666005      0.7359711432334093       -2.4318422605393346      -1.4910507242909197
84                       540                      304.66713211382114       0.2438232955964248       0.7561767044034917       3.069509907952892        -1.8937078892866135
84                       550                      304.66713211382114       0.22109772336287445      0.778902276637073        2.262623926500627        -2.3016264548497105
84                       560                      304.66713211382114       0.1989428267036329       0.8010571732963938       1.4252495551181874       -2.715035422108155
84                       570                      304.66713211382114       0.18081644817833104      0.8191835518215772       0.5555893361777214       -3.1333554192166546
84                       580                      304.66713211382114       0.17000021009882213      0.8299997899011019       -0.3414982579930031      2.7278796690136358
84                       590                      304.66713211382114       0.16854865381333065      0.8314513461867142       -1.2511919351155782      2.3044601163436496
84                       600                      304.66713211382114       0.1768123078245543       0.8231876921754392       -2.1537324538326197      1.881868876342191
85.99999999999999        500                      304.66713211382114       0.2881121051048826       0.7118878948950961       -0.009827791830829866    -0.21220336382160282
85.99999999999999        509.99999999999994       304.66713211382114       0.29007658597395825      0.7099234140260836       -0.7497273321118378      -0.6036698970682671
85.99999999999999        519.9999999999999        304.66713211382114       0.28470140330651394      0.7152985966935727       -1.4910972459318244      -0.9955183440102604
85.99999999999999        530                      304.66713211382114       0.2724111605313084       0.727588839468643        -2.240186880110861       -1.3894660696461465
85.99999999999999        540                      304.66713211382114       0.2542153106826652       0.7457846893174014       -3.003828351001383       -1.7870911511901582
85.99999999999999        550                      304.66713211382114       0.23190011326142823      0.7680998867385587       2.494319874342401        -2.189596988577334
85.99999999999999        560                      304.66713211382114       0.20807562731225684      0.7919243726878036       1.6813832445828238       -2.5976154642045115
85.99999999999999        570                      304.66713211382114       0.18604824216337668      0.813951757836688        0.8352190044162984       -3.0111773772042647
85.99999999999999        580                      304.66713211382114       0.16944447108755917      0.8305555289125356       -0.04469754729052807     2.8537160701902486
85.99999999999999        590                      304.66713211382114       0.16131024946962438      0.838689750530385        -0.9495082479539649      2.432485863674276
85.99999999999999        600                      304.66713211382114       0.16325279597947126      0.8367472040205249       -1.8610529191701732      2.0104657566116817
88                       500                      304.66713211382114       0.28228925160558094      0.7177107483944571       0.15444045560509928      -0.11666756805171495
88                       509.99999999999994       304.66713211382114       0.2889016863018822       0.7110983136982546       -0.5804783121678507      -0.5062003878619713
88                       519.9999999999999        304.66713211382114       0.28805296608160125      0.7119470339185646       -1.3130478645410097      -0.8950484916216804
88                       530                      304.66713211382114       0.27979495108681457      0.7202050489133291       -2.049324775890278       -1.2849359590951144
88                       540                      304.66713211382114       0.2647479778061791       0.7352520221937348       -2.7959955171263946      -1.6776118774736408
88                       550                      304.66713211382114       0.24419139109732588      0.7558086089027601       2.7236854116640843       -2.074443446104786
88                       560                      304.66713211382114       0.22014727536444711      0.779852724635553        1.9359254093553613       -2.476581685273261
88                       570                      304.66713211382114       0.1955451745660558       0.8044548254338849       1.1171621369405704       -2.8844716415271012
88                       580                      304.66713211382114       0.1739539611669236       0.8260460388330678       0.26259266851383756      2.9852780622743667
88                       590                      304.66713211382114       0.15896824543169621      0.8410317545682664       -0.6259934387775868      2.567579564960538
88                       600                      304.66713211382114       0.15342793827215678      0.8465720617278638       -1.5370961958385458      2.14739157919472
90                       500                      304.66713211382114       0.2728577801587209       0.7271422198413549       0.32557703904752905      -0.01601398036281917
90                       509.99999999999994       304.66713211382114       0.28439046509551724      0.7156095349045213       -0.40704661736604253     -0.40432898890061
90                       519.9999999999999        304.66713211382114       0.288630784547112        0.7113692154530388       -1.1329611832646147      -0.7907489646358853
90                       530                      304.66713211382114       0.28523086709788803      0.7147691329019895       -1.8584988359249122      -1.1770610549503246
90                       540                      304.66713211382114       0.27439304444295815      0.725606955557102        -2.5901798401682483      -1.56512554650864
90                       550                      304.66713211382114       0.2569650979392702       0.7430349020608724       2.949365237861752        -1.9563361042704797
90                       560                      304.66713211382114       0.2343706807978211       0.7656293192021368       2.186321804882115        -2.3522390977646475
90                       570                      304.66713211382114       0.20892183544137735      0.7910781645585747       1.3964668109465863       -2.7537714308306547
90                       580                      304.66713211382114       0.18376732348996955      0.8162326765100761       0.572928880814111        3.1220296370282394
90                       590                      304.66713211382114       0.16267629654019128      0.8373237034597657       -0.2887561799868218      2.709208575069968
90                       600                      304.66713211382114       0.14921543769402457      0.850784562305981        -1.185199064966869       2.292376936287665
91.99999999999999        500                      304.66713211382114       0.2590514873617131       0.7409485126387092       0.5057994005921016       0.09073820176137841
91.99999999999999        509.99999999999994       304.66713211382114       0.2757268711722332       0.7242731288277798       -0.22745981229548345     -0.2971538626141111
91.99999999999999        519.9999999999999        304.66713211382114       0.2854648132613359       0.7145351867387146       -0.9495941299862662      -0.6819680628262448
91.99999999999999        530                      304.66713211382114       0.28758584828614553      0.7124141517139048       -1.6670933538853439      -1.0654548782509825
91.99999999999999        540                      304.66713211382114       0.28198021267848133      0.7180197873217211       -2.386007021850835       -1.4493267271294055
91.99999999999999        550                      304.66713211382114       0.2689824718639838       0.7310175281359681       -3.112185037029259       -1.8352804507746034
91.99999999999999        560                      304.66713211382114       0.24951103189615603      0.7504889681037821       2.430572760973644        -2.224993658086039
91.99999999999999        570                      304.66713211382114       0.22522654471825396      0.7747734552817896       1.6689825383162165       -2.6196961168655464
91.99999999999999        580                      304.66713211382114       0.1985931989362596       0.8014068010637482       0.8785577347553865       -3.020175876281198
91.99999999999999        590                      304.66713211382114       0.17300306098772641      0.8269969390121977       0.05177182831666853      2.856520642141477
91.99999999999999        600                      304.66713211382114       0.1522615976474244       0.8477384023528457       -0.8154791491219417      2.4447335260552276
94                       500                      304.66713211382114       0.24035214093537913      0.7596478590646001       0.6989917494743775       0.2048596434987985
94                       509.99999999999994       304.66713211382114       0.2620248045028579       0.7379751954971163       -0.03891532088846824     -0.18349978474440498
94                       519.9999999999999        304.66713211382114       0.27753365455017326      0.7224663454498608       -0.7607013740221907      -0.5676376812116044
94                       530                      304.66713211382114       0.2857239795300547       0.7142760204699458       -1.4731992824642954      -0.9491664688972704
94                       540                      304.66713211382114       0.28614295599221473      0.7138570440078809       -2.1823320737492415      -1.3296897208515286
94                       550                      304.66713211382114       0.27874326239084474      0.721256737609145        -2.8941851080427923      -1.711017975135037
94                       560                      304.66713211382114       0.26397713651204874      0.7360228634878616       2.66853472228473         -2.0948062104138883
94                       570                      304.66713211382114       0.24285139429237862      0.7571486057075049       1.9328216220708787       -2.482591970242274
94                       580                      304.66713211382114       0.21714314492544107      0.7828568550745622       1.1742656616598686       -2.8756879211125694
94                       590                      304.66713211382114       0.18945128834259073      0.8105487116576471       0.38536653976208235      3.008521178709546
94                       600                      304.66713211382114       0.16331752935050212      0.8366824706495596       -0.44253549371775847     2.6034101932935942
96                       500                      304.66713211382114       0.21639323426170093      0.7836067657381524       0.9099763275699171       0.3277629750377016
96                       509.99999999999994       304.66713211382114       0.24253967633939497      0.7574603236603195       0.16256694266048075      -0.06190776157283093
96                       519.9999999999999        304.66713211382114       0.2637135581740287       0.7362864418261639       -0.563279171975374       -0.4464716585012588
96                       530                      304.66713211382114       0.27830623302913227      0.7216937669709111       -1.2744712206557096      -0.8271177686303757
96                       540                      304.66713211382114       0.28540754296040577      0.7145924570396447       -1.9775782317408863      -1.2053612080004124
96                       550                      304.66713211382114       0.2845834275894665       0.7154165724105038       -2.678494669409386       -1.5829709179163027
96                       560                      304.66713211382114       0.2759053962108086       0.7240946037889696       2.900541045968916        -1.961546265267081
96                       570                      304.66713211382114       0.2598356457203887       0.7401643542796849       2.1868928582584517       -2.342862112242949
96                       580                      304.66713211382114       0.23747761359752675      0.7625223864023826       1.4571457578122469       -2.7284165301705965
96                       590                      304.66713211382114       0.2105958854174504       0.7894041145824787       0.7042274331298997       -3.119290420909972
96                       600                      304.66713211382114       0.18194589886129287      0.8180541011386501       -0.08087504159568121     2.7668576993776526
97.99999999999999        500                      304.66713211382114       0.18746147263063004      0.8125385273693233       1.1470173419430494       0.46142610284473184
97.99999999999999        509.99999999999994       304.66713211382114       0.21673899253191664      0.7832610074679563       0.38272225325758863      0.06938783084067099
97.99999999999999        519.9999999999999        304.66713211382114       0.2430379136138016       0.7569620863862295       -0.352889397334638       -0.31674736728507175
97.99999999999999        530                      304.66713211382114       0.2640235069702214       0.7359764930297715       -1.0675350850880805      -0.6977222789696296
97.99999999999999        540                      304.66713211382114       0.2782081128043495       0.7217918871956348       -1.7686489658834312      -1.0748918317926814
97.99999999999999        550                      304.66713211382114       0.2846944508478908       0.715305549152301        -2.4625697262597606      -1.4499653465706315
97.99999999999999        560                      304.66713211382114       0.28323497246670143      0.7167650275332147       3.128599524551711        -1.824417711805942
97.99999999999999        570                      304.66713211382114       0.2738206946283875       0.726179305371602        2.432648007745969        -2.200087029008597
97.99999999999999        580                      304.66713211382114       0.25699894076453106      0.7430010592356349       1.7270926748565933       -2.578555240107323
97.99999999999999        590                      304.66713211382114       0.23382565450440163      0.7661743454956276       1.0057945992239496       -2.961266833768495
97.99999999999999        600                      304.66713211382114       0.20609029019049444      0.7939097098095185       0.26069509992405887      2.9337183958526105
100                      500                      304.66713211382114       0.15467864820507837      0.8453213517949575       1.421981352185654        0.6076046527700694
100                      509.99999999999994       304.66713211382114       0.18486277999946824      0.8151372200005707       0.6308072099594136       0.21259821126789852
100                      519.9999999999999        304.66713211382114       0.21494955097849439      0.7850504490214966       -0.12209036805764191     -0.176060919446107
100                      530                      304.66713211382114       0.24171506785094987      0.7582849321490467       -0.8467193866693543      -0.5587481762117092
100                      540                      304.66713211382114       0.2629110337707138       0.7370889662292636       -1.551466930867814       -0.936439522479999
100                      550                      304.66713211382114       0.2771967681357787       0.7228032318640305       -2.2431134290508496      -1.3103850488705948
100                      560                      304.66713211382114       0.28376035709750447      0.7162396429026253       -2.927583235024647       -1.6821105099390001
100                      570                      304.66713211382114       0.2822437098509901       0.7177562901490085       2.6726203915091635       -2.053377358846255
100                      580                      304.66713211382114       0.2727758754692004       0.7272241245307691       1.9859159678785216       -2.4258200390829527
100                      590                      304.66713211382114       0.25583442190343797      0.7441655780965544       1.290382631484214        -2.8009078169044233
100                      600                      304.66713211382114       0.23237307017880582      0.767626929821213        0.5789717210172209       3.102803265714532
101.99999999999999       500                      304.66713211382114       0.12088127537747367      0.879118724622531        1.7544361078459028       0.768048679576286
101.99999999999999       509.99999999999994       304.66713211382114       0.1484188418811308       0.8515811581190261       0.9215144852379448       0.3699878190712333
101.99999999999999       519.9999999999999        304.66713211382114       0.17964508212843694      0.8203549178717001       0.13926837904545059      -0.0220087213735571
101.99999999999999       530                      304.66713211382114       0.21057742322113737      0.7894225767789033       -0.6042795408539283      -0.4076916979803401
101.99999999999999       540                      304.66713211382114       0.23813857775806857      0.7618614222419592       -1.3193821820860978      -0.7872729834634979
101.99999999999999       550                      304.66713211382114       0.26014488355141147      0.7398551164486105       -2.0149305807366904      -1.1618639788100558
101.99999999999999       560                      304.66713211382114       0.27516470985722485      0.7248352901428591       -2.697501717849047       -1.532662977766106
101.99999999999999       570                      304.66713211382114       0.28244557769501644      0.7175544223048672       2.910292658403273        -1.9012125017098835
101.99999999999999       580                      304.66713211382114       0.28171041278965947      0.7182895872103425       2.236992229428269        -2.2690508792778057
101.99999999999999       590                      304.66713211382114       0.27294349545657764      0.7270565045434467       1.5607719115756058       -2.6378787194153523
101.99999999999999       600                      304.66713211382114       0.2565896747215181       0.7434103252783606       0.876322987937925        -3.009267622295254
103.99999999999999       500                      304.66713211382114       0.09091932879688834      0.9090806712030591       2.17428074460179         0.9440204002908824
103.99999999999999       509.99999999999994       304.66713211382114       0.11097805792954057      0.8890219420704822       1.2802918024350203       0.5437376584364785
103.99999999999999       519.9999999999999        304.66713211382114       0.13909363657968776      0.8609063634203814       0.4498666970672594       0.14826984116908418
103.99999999999999       530                      304.66713211382114       0.17113131961027908      0.8288686803898495       -0.3266457075608646      -0.24118163993749414
103.99999999999999       540                      304.66713211382114       0.20312835629957648      0.7968716437004907       -1.0630016161178364      -0.624202175013787
103.99999999999999       550                      304.66713211382114       0.23193314822201874      0.7680668517778356       -1.7703825904722459      -1.0011630463775631
103.99999999999999       560                      304.66713211382114       0.2552695723157871       0.7447304276843163       -2.457657573632662       -1.3729522562916656
103.99999999999999       570                      304.66713211382114       0.27175834511202984      0.7282416548879524       -3.1317046457902404      -1.740793560190376
103.99999999999999       580                      304.66713211382114       0.28061861336344357      0.7193813866365841       2.4852734869793056       -2.106136606682311
103.99999999999999       590                      304.66713211382114       0.2814763692685503       0.7185236307313754       1.822154298334341        -2.4704163529383965
103.99999999999999       600                      304.66713211382114       0.2742744509854084       0.7257255490145569       1.1568038436742412       -2.8354678038113037
106                      500                      304.66713211382114       0.07155437270922885      0.9284456272907604       2.712336264737091        1.13546926230505
106                      509.99999999999994       304.66713211382114       0.07892435001901944      0.9210756499810235       1.7488112464427183       0.7350547550393502
106                      519.9999999999999        304.66713211382114       0.09818468762160361      0.901815312378365        0.843603563697619        0.3372236199389806
106                      530                      304.66713211382114       0.1261521356271906       0.8738478643728719       0.00956075218624294      -0.05603476520551876
106                      540                      304.66713211382114       0.15869974624961852      0.8413002537502574       -0.7654428405519468      -0.443357292858563
106                      550                      304.66713211382114       0.1918221253368216       0.8081778746632149       -1.4973120026598687      -0.8242702909008573
106                      560                      304.66713211382114       0.2222408311503506       0.777759168849626        -2.198942465463964       -1.1990814515248123
106                      570                      304.66713211382114       0.24759017488042417      0.7524098251194684       -2.8792671650604036      -1.5684993731449395
106                      580                      304.66713211382114       0.26630105414344596      0.7336989458564288       2.73782740500329         -1.9336163077484245
106                      590                      304.66713211382114       0.27759421865558814      0.722405781344429        2.080590360549301        -2.2958395766567845
106                      600                      304.66713211382114       0.28097837076631726      0.719021629233618        1.427400026124594        -2.6566635498695477
107.99999999999999       500                      304.66713211382114       0.06968618703178742      0.9303138129681953       -2.938925084751597       1.340534785985413
107.99999999999999       509.99999999999994       304.66713211382114       0.06089218162329205      0.9391078183766962       2.369138887758145        0.9434372687585679
107.99999999999999       519.9999999999999        304.66713211382114       0.06540805923421102      0.9345919407657992       1.3810230191211528       0.5459402472857988
107.99999999999999       530                      304.66713211382114       0.08241633604443574      0.91758366395554         0.45222848700348195      0.1504264874238234
107.99999999999999       540                      304.66713211382114       0.10912505778304861      0.8908749422169321       -0.3948758411803988      -0.24090698268058924
107.99999999999999       550                      304.66713211382114       0.14159891323968912      0.8584010867603513       -1.1744637319089903      -0.6266527100040007
107.99999999999999       560                      304.66713211382114       0.17572017022619366      0.8242798297737798       -1.9059311518963218      -1.006121615157882
107.99999999999999       570                      304.66713211382114       0.2080690147382795       0.7919309852617484       -2.6040024194796847      -1.3792990472034161
107.99999999999999       580                      304.66713211382114       0.23594571486418622      0.764054285135568        3.004006007511191        -1.7468720155080544
107.99999999999999       590                      304.66713211382114       0.25772768563862597      0.7422723143614035       2.34471729768289         -2.1097673228858933
107.99999999999999       600                      304.66713211382114       0.27239183345763973      0.7276081665422798       1.6958425286348418       -2.4691677332875996
109.99999999999999       500                      304.66713211382114       0.08912625604562745      0.9108737439544763       -2.3307298533491525      1.5554262063971684
109.99999999999999       509.99999999999994       304.66713211382114       0.06492814905385097      0.9350718509461834       3.0799779753273007       1.1659301355172516
109.99999999999999       519.9999999999999        304.66713211382114       0.051615289510835494     0.9483847104891434       2.1119110431544548       0.7729966057921152
109.99999999999999       530                      304.66713211382114       0.051340379316519524     0.948659620683464        1.092923752731616        0.3788028436929758
109.99999999999999       540                      304.66713211382114       0.06419533971329938      0.9358046602866417       0.1211502710916312       -0.014217053441115636
109.99999999999999       550                      304.66713211382114       0.08801981382263753      0.9119801861773639       -0.7549246336209803      -0.40389613101815214
109.99999999999999       560                      304.66713211382114       0.11928041390432607      0.8807195860958097       -1.5488254072007441      -0.788556674975316
109.99999999999999       570                      304.66713211382114       0.15391339786592195      0.8460866021342671       -2.285474810331899       -1.1671489282326526
109.99999999999999       580                      304.66713211382114       0.18804618792809777      0.8119538120718227       -2.9837304882670432      -1.5394791422221248
109.99999999999999       590                      304.66713211382114       0.2189257795707763       0.7810742204294453       2.627427209706897        -1.9058360037618538
109.99999999999999       600                      304.66713211382114       0.24446226761774775      0.755537732382498        1.9732175286047733       -2.267150640707156
112                      500                      304.66713211382114       0.127658538107279        0.872341461892693        -1.8286335560030431      1.7752981086757769
112                      509.99999999999994       304.66713211382114       0.09376186060945303      0.9062381393905763       -2.576662645382073       1.397317328993341
112                      519.9999999999999        304.66713211382114       0.06525511063870554      0.9347448893613173       2.885714710155337        1.0137634810870233
112                      530                      304.66713211382114       0.04596105972416868      0.9540389402758777       1.9581845663628346       0.6261230672710851
112                      540                      304.66713211382114       0.03887241472604408      0.9611275852738993       0.9224570270142683       0.23607100258708114
112                      550                      304.66713211382114       0.045128649137627985     0.9548713508622855       -0.11709634821869257     -0.15412549897085728
112                      560                      304.66713211382114       0.0637023178468626       0.9362976821532972       -1.05271214564946        -0.5420410747841302
112                      570                      304.66713211382114       0.09175012711930522      0.9082498728806708       -1.8789831520688842      -0.9257950178146113
